,x,y,err
0,0.72,1059.908,8.42852830188679
1,0.720187891440501,1059.908,8.42852830188679
2,0.720375782881002,1062.7175094339623,8.42852830188679
3,0.7205636743215031,1062.7175094339623,8.42852830188679
4,0.7207515657620042,1064.1222641509432,9.833283018867922
5,0.7209394572025052,1065.5270188679244,8.42852830188679
6,0.7211273486430062,1065.5270188679244,8.42852830188679
7,0.7213152400835073,1066.9317735849056,9.833283018867922
8,0.7215031315240084,1066.9317735849056,9.833283018867922
9,0.7216910229645094,1069.7412830188678,9.833283018867922
10,0.7218789144050104,1069.7412830188678,9.833283018867922
11,0.7220668058455114,1072.5507924528301,9.833283018867922
12,0.7222546972860125,1073.9555471698113,11.238037735849053
13,0.7224425887265136,1075.3603018867923,9.833283018867922
14,0.7226304801670146,1076.7650566037735,11.238037735849053
15,0.7228183716075156,1079.5745660377358,11.238037735849053
16,0.7230062630480166,1079.5745660377358,11.238037735849053
17,0.7231941544885178,1079.5745660377358,11.238037735849053
18,0.7233820459290188,1082.384075471698,11.238037735849053
19,0.7235699373695198,1082.384075471698,11.238037735849053
20,0.7237578288100208,1085.1935849056604,11.238037735849053
21,0.723945720250522,1085.1935849056604,11.238037735849053
22,0.724133611691023,1085.1935849056604,11.238037735849053
23,0.724321503131524,1085.1935849056604,11.238037735849053
24,0.724509394572025,1088.0030943396225,11.238037735849053
25,0.724697286012526,1088.0030943396225,11.238037735849053
26,0.7248851774530272,1090.812603773585,11.238037735849053
27,0.7250730688935282,1090.812603773585,11.238037735849053
28,0.7252609603340292,1093.622113207547,11.238037735849053
29,0.7254488517745302,1093.622113207547,11.238037735849053
30,0.7256367432150312,1096.4316226415094,11.238037735849053
31,0.7258246346555324,1099.2411320754716,11.238037735849053
32,0.7260125260960334,1100.6458867924528,12.642792452830184
33,0.7262004175365344,1102.050641509434,11.238037735849053
34,0.7263883089770354,1104.860150943396,11.238037735849053
35,0.7265762004175366,1107.6696603773585,11.238037735849053
36,0.7267640918580376,1109.0744150943394,12.642792452830184
37,0.7269519832985386,1110.4791698113206,11.238037735849053
38,0.7271398747390396,1113.288679245283,11.238037735849053
39,0.7273277661795406,1116.0981886792451,11.238037735849053
40,0.7275156576200418,1117.5029433962263,12.642792452830184
41,0.7277035490605428,1118.9076981132075,11.238037735849053
42,0.7278914405010438,1121.7172075471697,11.238037735849053
43,0.7280793319415448,1124.526716981132,11.238037735849053
44,0.7282672233820459,1127.3362264150942,11.238037735849053
45,0.728455114822547,1130.1457358490566,11.238037735849053
46,0.728643006263048,1131.5504905660375,9.833283018867922
47,0.728830897703549,1132.9552452830187,11.238037735849053
48,0.72901878914405,1135.764754716981,11.238037735849053
49,0.7292066805845512,1137.169509433962,9.833283018867922
50,0.7293945720250522,1139.9790188679244,9.833283018867922
51,0.7295824634655532,1141.3837735849056,11.238037735849053
52,0.7297703549060542,1142.7885283018866,9.833283018867922
53,0.7299582463465553,1145.598037735849,9.833283018867922
54,0.7301461377870564,1145.598037735849,9.833283018867922
55,0.7303340292275574,1148.407547169811,9.833283018867922
56,0.7305219206680584,1151.2170566037735,9.833283018867922
57,0.7307098121085595,1151.2170566037735,9.833283018867922
58,0.7308977035490605,1154.0265660377356,9.833283018867922
59,0.7310855949895616,1156.836075471698,9.833283018867922
60,0.7312734864300626,1158.2408301886792,11.238037735849053
61,0.7314613778705636,1159.6455849056601,9.833283018867922
62,0.7316492693110647,1162.4550943396225,9.833283018867922
63,0.7318371607515658,1165.2646037735847,9.833283018867922
64,0.7320250521920668,1168.074113207547,9.833283018867922
65,0.7322129436325678,1169.4788679245282,11.238037735849053
66,0.7324008350730689,1172.2883773584904,11.238037735849053
67,0.7325887265135699,1173.6931320754716,9.833283018867922
68,0.732776617954071,1176.5026415094337,9.833283018867922
69,0.732964509394572,1176.5026415094337,9.833283018867922
70,0.733152400835073,1179.312150943396,9.833283018867922
71,0.7333402922755741,1180.7169056603773,8.42852830188679
72,0.7335281837160751,1182.1216603773582,9.833283018867922
73,0.7337160751565762,1183.5264150943394,8.42852830188679
74,0.7339039665970772,1184.9311698113206,9.833283018867922
75,0.7340918580375783,1186.3359245283018,8.42852830188679
76,0.7342797494780793,1187.740679245283,9.833283018867922
