,x,y,err
0,0.81,687.648,7.4973170731707315
1,0.8103549060542798,685.5059094076655,7.4973170731707315
2,0.8107098121085595,681.2217282229965,7.4973170731707315
3,0.8110647181628393,676.9375470383276,7.4973170731707315
4,0.811419624217119,674.7954564459931,7.4973170731707315
5,0.8117745302713988,670.511275261324,7.4973170731707315
6,0.8121294363256786,666.227094076655,7.4973170731707315
7,0.8124843423799583,663.0139581881533,6.4262717770034845
8,0.812839248434238,659.8008222996516,7.4973170731707315
9,0.8131941544885178,656.5876864111499,8.56836236933798
10,0.8135490605427975,653.3745505226481,7.4973170731707315
11,0.8139039665970773,651.2324599303137,7.4973170731707315
12,0.814258872651357,648.0193240418118,8.56836236933798
13,0.8146137787056368,645.8772334494773,8.56836236933798
14,0.8149686847599166,641.5930522648084,8.56836236933798
15,0.8153235908141963,639.4509616724739,8.56836236933798
16,0.815678496868476,635.1667804878049,8.56836236933798
17,0.8160334029227558,633.0246898954704,8.56836236933798
18,0.8163883089770355,628.7405087108015,8.56836236933798
19,0.8167432150313153,625.5273728222996,7.4973170731707315
20,0.817098121085595,622.3142369337979,8.56836236933798
21,0.8174530271398748,619.1011010452962,7.4973170731707315
22,0.8178079331941546,615.8879651567945,8.56836236933798
23,0.8181628392484342,612.6748292682927,7.4973170731707315
24,0.818517745302714,610.5327386759582,7.4973170731707315
25,0.8188726513569938,608.3906480836238,7.4973170731707315
26,0.8192275574112735,606.2485574912893,7.4973170731707315
27,0.8195824634655533,604.1064668989547,7.4973170731707315
28,0.819937369519833,601.9643763066202,7.4973170731707315
29,0.8202922755741128,599.8222857142857,7.4973170731707315
30,0.8206471816283926,597.6801951219512,7.4973170731707315
31,0.8210020876826722,594.4670592334495,8.56836236933798
32,0.821356993736952,592.324968641115,8.56836236933798
33,0.8217118997912318,590.1828780487805,8.56836236933798
34,0.8220668058455115,585.8986968641116,8.56836236933798
35,0.8224217118997913,583.7566062717771,8.56836236933798
36,0.822776617954071,580.5434703832752,9.639407665505226
37,0.8231315240083508,577.3303344947735,8.56836236933798
38,0.8234864300626306,573.0461533101045,8.56836236933798
39,0.8238413361169102,568.7619721254356,8.56836236933798
40,0.82419624217119,564.4777909407666,8.56836236933798
41,0.8245511482254698,561.2646550522649,7.4973170731707315
42,0.8249060542797495,556.9804738675958,7.4973170731707315
43,0.8252609603340293,553.7673379790941,8.56836236933798
44,0.825615866388309,550.5542020905923,7.4973170731707315
45,0.8259707724425888,548.4121114982579,7.4973170731707315
46,0.8263256784968686,546.2700209059234,7.4973170731707315
47,0.8266805845511482,544.1279303135889,7.4973170731707315
48,0.827035490605428,540.9147944250872,8.56836236933798
49,0.8273903966597078,538.7727038327527,8.56836236933798
50,0.8277453027139875,535.559567944251,7.4973170731707315
51,0.8281002087682673,532.3464320557491,8.56836236933798
52,0.828455114822547,529.1332961672474,7.4973170731707315
53,0.8288100208768268,525.9201602787457,8.56836236933798
54,0.8291649269311065,522.707024390244,7.4973170731707315
55,0.8295198329853862,518.422843205575,7.4973170731707315
56,0.829874739039666,516.2807526132405,7.4973170731707315
57,0.8302296450939458,511.99657142857143,7.4973170731707315
58,0.8305845511482255,507.7123902439025,7.4973170731707315
59,0.8309394572025053,505.570299651568,7.4973170731707315
60,0.831294363256785,502.3571637630662,6.4262717770034845
61,0.8316492693110648,498.0729825783973,6.4262717770034845
62,0.8320041753653445,495.93089198606276,6.4262717770034845
63,0.8323590814196242,493.78880139372825,6.4262717770034845
64,0.832713987473904,489.5046202090592,6.4262717770034845
65,0.8330688935281838,487.36252961672477,6.4262717770034845
66,0.8334237995824635,485.22043902439026,6.4262717770034845
67,0.8337787056367433,482.0073031358885,5.355226480836237
68,0.834133611691023,478.7941672473868,6.4262717770034845
69,0.8344885177453027,475.58103135888507,5.355226480836237
70,0.8348434237995825,473.43894076655056,5.355226480836237
71,0.8351983298538622,471.29685017421605,5.355226480836237
72,0.835553235908142,469.15475958188154,5.355226480836237
73,0.8359081419624218,467.0126689895471,5.355226480836237
74,0.8362630480167015,462.7284878048781,5.355226480836237
75,0.8366179540709813,460.5863972125436,5.355226480836237
76,0.836972860125261,458.4443066202091,5.355226480836237
77,0.8373277661795407,456.3022160278746,5.355226480836237
