,x,y,err
99,1.2588048780487804,0.6269119429443827,0.10757732517838436
100,1.261419068736142,0.6143668687204288,0.12012239940233824
101,1.2640332594235033,0.6143668687204288,0.12012239940233824
102,1.2666474501108647,0.6269119429443827,0.10757732517838436
103,1.2692616407982262,0.6269119429443827,0.10757732517838436
104,1.2718758314855876,0.6269119429443827,0.10757732517838436
105,1.274490022172949,0.6269119429443827,0.10757732517838436
106,1.2771042128603103,0.6269119429443827,0.10757732517838436
107,1.2797184035476719,0.6143668687204288,0.12012239940233824
108,1.2823325942350332,0.6143668687204288,0.12012239940233824
109,1.2849467849223948,0.6143668687204288,0.12012239940233824
110,1.2875609756097561,0.5846855122108628,0.11431903346095684
111,1.2901751662971175,0.5846855122108628,0.11431903346095684
112,1.2927893569844788,0.5564381245057717,0.10879604034277207
